Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2020-03-05,285.2442932128906,37861525.0,39.619998931884766,-0.023650984514326345,-0.03103534293664112,-0.0006718326320500623,37.75526971475238,-2.668186861655613,-2.459526483419304,0.006279169309072241,-0.018377107604352516,-0.021374354299124043,-0.03463848038386563,0.014302058441196799,0.2714280213384201,-0.024768144681356463,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-06,278.1793212890625,51546760.0,41.939998626708984,-0.011842931890631347,-0.019688248802865793,0.004504227838596275,34.57954610046352,-2.867397455844582,-2.54110067790436,0.022152002554591155,-0.0076805641225450305,-0.028571289007286782,-0.019726734584313177,0.014320118619036447,0.34285920216899135,-0.030158479405137273,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-09,269.78985595703125,87871277.0,54.459999084472656,-0.058834044466565594,-0.08337597094366245,0.0005688090808786406,34.57954610046352,-3.6600423358315766,-2.7648890094898033,-0.0031648061310189934,-0.030769525219144334,-0.03963452215617769,-0.0440062846493946,0.01480611065610843,0.1142847551541684,0.004909917726130919,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-10,271.114501953125,71950130.0,47.29999923706055,0.05170743219096918,0.06311287907733099,0.0028093222217508984,30.693185161868655,-4.133680753958288,-3.0386473583835003,-0.017684727038778214,-0.045312194251705296,-0.06717568286939946,-0.09481489854791114,0.014924762446070838,0.0,-0.0162865774864136,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-11,266.698974609375,62216710.0,53.900001525878906,-0.041643730265097045,-0.056721980644431014,-0.00817077986481074,28.440511819011874,-4.809893311206224,-3.392896548948045,-0.033070965212614656,-0.046584076236527605,-0.07390647246377358,-0.0957290228489277,0.014911991963515038,0.037036563004222776,-0.026490206417252304,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-12,259.6340637207031,113527351.0,75.47000122070312,-0.0679554304632296,-0.10907243939374056,0.011062558021334157,25.00015327566824,-5.84845851029786,-3.8840089412180085,-0.05772212049807768,-0.051805398156491544,-0.09850738632096767,-0.1156661774384572,0.015007822080313067,0.0,-0.013605457369210372,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-13,256.10162353515625,149995148.0,57.83000183105469,0.07270481656592676,0.10929454282711615,-0.0040240875630898065,25.410035735084506,-6.877290193785939,-4.482665191731595,-0.08978349471508418,-0.06962037636478169,-0.12238811174095354,-0.15028907507262712,0.015223705933458646,0.0,-0.046551702360050795,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-16,244.17965698242188,103873228.0,82.69000244140625,-0.14034081970339074,-0.15896285529404264,0.005309215873231965,18.6207185826822,-8.556021292534183,-5.297336411892113,-0.07936498533248204,-0.08227861667133263,-0.1343284228733742,-0.14705900886955414,0.01515315248877952,0.0,-0.03074139771903972,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-17,236.67323303222656,121323651.0,75.91000366210938,0.08106898579684318,0.09835383001964537,0.004284708160204653,17.419393818596816,-10.37256498937495,-6.31238212738868,-0.09492647113718111,-0.11093244944514391,-0.16591256366457785,-0.17339324034667303,0.016435374493149902,0.0,-0.029850650041839066,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-18,229.60838317871094,117437643.0,76.44999694824219,-0.08590849201653228,-0.09791664456054106,-0.006813049807309568,16.26510902395647,-12.241154882742876,-7.49813667845952,-0.1270358784675164,-0.15590564456257783,-0.16770210565673904,-0.19519543001265116,0.01693095390120869,0.0,-0.03689322194912614,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-19,221.13739013671875,160811697.0,72.0,-0.0014334023757403003,0.04225856075906642,0.00316348022585089,14.580101902954823,-14.24139820559472,-8.846788983886562,-0.13907286852148348,-0.18876740814475068,-0.20367551677743245,-0.21921936958341626,0.017336952920545587,0.0,0.08870985326162706,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-20,240.75445556640625,157664726.0,66.04000091552734,0.01458179408398097,-0.031821723932615176,0.006506195701504236,32.52437267390373,-14.081351165511023,-9.893701420211455,-0.14827281533210723,-0.22474385851543055,-0.23069826302149965,-0.24802488267495393,0.01796308017985765,0.0,-0.05555579498752827,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-23,227.379150390625,76466709.0,61.59000015258789,0.01639337876646496,0.03356073339575327,-0.001714984573127798,24.662931821424095,-14.862462858493444,-10.887453707867854,-0.059926086203210716,-0.13453503858314186,-0.1611649845397437,-0.1813172803606543,0.023208178068265285,0.2625966846766175,0.04901969731946809,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-24,238.52520751953125,81952933.0,61.66999816894531,0.07976152630493183,0.11154737391750724,-0.0017509497517687045,30.322610412660936,-14.415927999595425,-11.593148566213369,-0.06880387498048746,-0.1571990370652071,-0.1953881980132327,-0.2267998496927699,0.024493506956095364,0.08355304492901279,0.03551416492899051,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-25,246.99623107910156,79447199.0,63.95000076293945,0.0026600855922880307,-0.012910325126169409,-0.0023497202290181374,33.978613906342616,-13.226043504258428,-11.919727553822382,0.007825027205558666,-0.12020491046704818,-0.16118935199037387,-0.18889781235734227,0.02590462603193869,0.23275566953959834,0.010830013569409491,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-26,249.67120361328125,52845633.0,61.0,0.017755293537448313,0.06793567892282804,0.003582677060730566,37.60254087434659,-11.929685552145173,-11.92171915348694,0.07572827986361963,-0.07387633776669511,-0.12185454283083952,-0.16009219549113596,0.02662952691872214,0.34614993386183945,-0.024999981665339677,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-27,243.42942810058594,68752306.0,65.54000091552734,-0.05935451338925857,-0.05332535474955369,-0.0040326493093088,38.31830845761725,-11.275989071563231,-11.792573137102199,0.12903206218957997,-0.03837270027148387,-0.10532155480123184,-0.1509959825712519,0.02671952635209589,0.3819574771253471,-0.020146375149960316,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-30,238.52520751953125,49159956.0,57.08000183105469,0.019398879062442642,0.037991643052057045,0.0011947594661929628,36.00206793025034,-11.026552284734862,-11.639368966628732,0.011110791399006281,-0.04948112104736713,-0.12768849952757555,-0.17222106744077037,0.02691637799779127,0.29840422794012517,0.024299084671764115,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-31,244.32115173339844,48837923.0,53.540000915527344,-0.0006269840967920715,-0.022468042953808998,-0.0045413574793837785,40.500801168388385,-10.243111363068152,-11.360117445916616,0.04901969731946809,-0.02315692278696946,-0.13152051806574272,-0.14661263040480899,0.026075735516531178,0.23275566953959834,-0.009124190731216175,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-01,242.0919189453125,44515034.0,57.060001373291016,-0.026784245717376476,-0.054852731201988414,0.006659968398860627,42.234709095919726,-9.69040429513592,-11.026174815760477,0.024299084671764115,0.03231425287594947,-0.12862936610981146,-0.13543664042207892,0.026334054376252424,0.3103409608048675,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-02,242.0919189453125,44515034.0,50.90999984741211,0.03483104685069205,0.03283534388443732,-0.0003969279004539805,43.59818757322961,-9.146939734275804,-10.650327799463543,-0.019855817687430388,0.05436881525743442,-0.1446616532273629,-0.1297271205369387,0.026277834306933538,0.28050014992405753,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-03,242.0919189453125,44515034.0,46.79999923706055,-0.02223117823530596,-0.021409014317461006,-0.004533755898133762,48.9293416509902,-8.61690978221418,-10.24364419601367,-0.030357063843487464,0.09475796379634649,-0.1512821651277404,-0.1565050038491147,0.025705237789392685,0.28050014992405753,0.014732754912851087,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-06,245.65859985351562,56392754.0,45.2400016784668,0.0618357692039726,0.10383631899615131,0.005618185204120385,54.802023999315004,-7.818924194249803,-9.758700195660898,-0.005494443156317086,0.005555300630925686,-0.1297271205369387,-0.16294395809690831,0.02564924343906459,0.28050014992405753,0.027223422467878233,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-07,252.3462677001953,48787346.0,46.70000076293945,-0.005002914105183498,-0.004708452599699653,-0.0056198372328577495,62.20093123854333,-6.571128088340288,-9.121185774196777,0.029906240972037645,0.08039193317191806,-0.08944463837572514,-0.1633844298442535,0.025639632379098814,0.32824422179609836,0.007067279042845209,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-08,254.12966918945312,37912826.0,43.349998474121094,0.01106205834643137,0.03438293002166026,0.0005651661704579869,69.07214839810968,-5.37635976019871,-8.372220571397163,0.032846587001823746,0.057943813672323596,-0.06922622772932552,-0.12881862376040054,0.026035189341671258,0.4177662459261099,-0.007017683118015983,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-09,252.3462677001953,27620430.0,41.66999816894531,-0.03859151705501318,-0.023269874100592225,-0.000996799897791445,58.44149840844273,-4.521284297006389,-7.602033316519009,0.04972388296389152,0.028880756921618955,-0.04712918539837552,-0.12132228143510071,0.026080385843780043,0.44163909888696706,-0.01236757203890615,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-10,249.22535705566406,27252858.0,41.66999816894531,0.0,0.0,0.0,68.70225038920758,-4.048790304074629,-6.891384714030133,0.04235725339183771,0.010714347702899252,-0.028069491021592397,-0.13801643389965068,0.02597995695448791,0.4177662459261099,-0.003577307689175857,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-13,248.33380126953125,22196596.0,41.16999816894531,0.008689963093939435,0.013703978516880655,-0.0013636334513190684,60.18528905663248,-3.7035839016221814,-6.2538245515485436,0.029465824970237753,0.02380948351356782,-0.026849757469609492,-0.1575714947675585,0.025924530600374113,0.37598931494918514,0.023339021471472154,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-14,254.12966918945312,48809688.0,37.7599983215332,0.03856422145973726,0.044392955305417425,-0.0058615431026438625,57.84314350511409,-2.9285685225944746,-5.58877334575773,0.010889915588588428,0.04112183300038352,0.017012655101765528,-0.16058512073690734,0.025917784741140683,0.3640548289027438,0.008771848713409858,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-15,256.3588562011719,55216434.0,40.84000015258789,-0.01915860115748258,-0.028217421870062265,0.005728627296222477,57.4257999455114,-2.1101618569217635,-4.893051047990537,0.007067279042845209,0.040146002040616136,0.07375754297846426,-0.14099399884631292,0.026250092223285972,0.46070056387388864,-0.0034784194547690106,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-16,255.46713256835938,47815280.0,40.11000061035156,0.055175212778881155,0.026069360612204218,-0.0038639359833286813,65.16855704097937,-1.5160472735344968,-4.217650293099329,0.008771848713409858,0.05893190205610388,0.11650477500919587,-0.12430992903676008,0.026289580022145705,0.5241460022943425,0.06980859373273463,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-17,273.3009338378906,116368201.0,38.150001525878906,0.024617989065309986,0.0087351597543881,0.0010700413736148828,83.05088334385209,0.38934342467780425,-3.296251549543902,0.012367390635917186,0.05524849272671628,0.15524169119666364,-0.10161046187422385,0.025971229071528764,0.5108758738892739,-0.008156529070043383,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-20,271.0717468261719,41381669.0,43.83000183105469,-0.020487804647423058,-0.02232010742737056,0.003273526801443216,77.27280505603977,1.6999070485568382,-2.2970198299237543,0.09660163422636536,0.12891390604255615,0.13518536217705512,-0.05214164269729327,0.0281574793479585,0.7866060745513116,-0.029605699039648714,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-21,263.0464782714844,61479357.0,45.40999984741211,-0.023198405960801805,-0.047296363965242616,-0.0001664445078075616,69.10564717051587,2.067137387135915,-1.4241883865118206,0.0915620243414299,0.1034490426462169,0.19215744434124837,-0.05698459428212288,0.028178014521882903,0.7580385725470575,-0.0033897530334391357,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-22,262.1548156738281,42192580.0,41.97999954223633,0.030757337325064027,0.05880282420629701,0.002197801639430619,67.99998466737233,2.260166563279313,-0.6873173965535939,0.03508763502691914,0.04240288817745319,0.10280368690149966,-0.08349527260663747,0.028521471723982724,0.6537375247244311,0.005101807401357572,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-23,263.4922790527344,39474478.0,41.380001068115234,-0.005854550669727843,-0.010373784999006208,-0.0013955281750928084,68.74994986622973,2.492335599734247,-0.05138679729602577,0.02260877411665474,0.03157894357621127,0.0613717242910965,-0.07232981442468889,0.028440861158767254,0.6398285296728877,-0.005075911080637652,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-24,262.1548156738281,26008090.0,35.93000030517578,0.0017098475161601012,0.022761276197796665,-0.0066214582617247775,65.04070786610646,2.5391394972180024,0.4667184616067799,0.03141361631805051,0.044169511418259866,0.05535710662436166,-0.07338879761938999,0.02843387898548524,0.6606915462082065,0.013605479396560538,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-27,265.7215576171875,38493406.0,33.290000915527344,0.014792314286734332,0.013203634347746629,0.007502962124291246,62.9310723801819,2.8313995776545084,0.9396546848163256,-0.04078331532768875,0.0518785839888527,0.07692326979261033,-0.06796124194597508,0.028400973479970948,0.6398285296728877,-0.0050336711241455445,0,-0.015998870134353638,20,0.0451931034932371,61
2020-04-28,264.3840026855469,37395165.0,33.56999969482422,-0.014016061478739239,-0.006857857126278177,-0.005518812580219246,59.9999761915249,2.9214120725932275,1.336006162371706,-0.019737170220160416,0.07001767886114019,0.11401876715872605,-0.04780628849384094,0.028472909833329684,0.6954659380050509,0.008431625926967001,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-29,266.6131896972656,44059301.0,31.229999542236328,0.03260036327491411,0.04935183121504716,-0.0036104637197907907,63.79310802649348,3.136469121441962,1.6960987541857575,0.005084745566074744,0.04035079228962113,0.08211671731983672,-0.052599318484042534,0.028480157932397044,0.6746014933437428,0.018394802149768852,1,-0.015998870134353638,20,0.0451931034932371,61
2020-04-30,271.5174865722656,55126085.0,34.150001525878906,-0.024779703911185003,-0.03700161265680968,-0.005871536407224598,70.83339156286837,3.660443834967964,2.0889677703421987,0.017006645527292585,0.03999991905115574,0.10128909241903439,-0.029251091433758925,0.02841592648809956,0.7093744570145978,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-05-01,271.5174865722656,55126085.0,37.189998626708984,-0.03820812961596465,-0.05016055908491124,-0.0015187336337670887,72.03378376418655,4.029250874511547,2.4770243911760685,0.03045708795863855,0.06282747155198676,0.12154708738378095,-0.031633721811716864,0.02837288859890926,0.7858763100080689,-0.031198757795390275,0,-0.015998870134353638,20,0.0451931034932371,61
2020-05-04,263.0464782714844,71581861.0,35.970001220703125,0.020547880560507936,0.010277319486226899,0.010410700493712177,58.06446805081134,3.596534919966132,2.7009264969340814,0.03571428155676726,-0.006525580577353085,0.12154708738378095,-0.04069776844949047,0.028330502852948088,0.7858763100080689,0.0016947605008035271,1,-0.015998870134353638,20,0.0451931034932371,61
