Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2024-11-19,1016.0519409179688,24349599.0,16.350000381469727,0.011681351336482182,0.006216315473490885,-0.0006007286302424086,53.333352769630736,4.17580230689407,9.588813338491457,-0.05529961479331846,-0.01442302349463076,-0.05529961479331846,0.06770831638624863,0.016439798530661846,0.5112781566390812,-0.01442302349463076,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-20,1001.3973999023438,40203197.0,17.15999984741211,-0.006906787567848016,-0.007096771631971643,-0.0036001887929690835,48.48487716888303,2.3530236379709777,8.141655398387362,-0.00952379422411842,-0.00952379422411842,-0.03255811655914398,0.06885922310149173,0.016459855900162024,0.6240597230298925,-0.014634091337818678,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-21,986.7428588867188,41429227.0,16.8700008392334,0.015289939706311095,0.016133450312228126,0.004516555234781006,45.714296934071214,-0.27091760688153954,6.459140797333582,-0.009661700155007336,-0.033018728921005325,-0.033018728921005325,0.049129997291312844,0.016641602216210426,0.5112781566390812,0.029702856997939397,1,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-22,1016.0519409179688,25187973.0,15.239999771118164,-0.006065798600843553,-0.0014607953345848745,0.0010408579018676978,50.0,0.01442178049182985,5.170196993965232,-0.024154401290279015,-0.05164313547989563,-0.047169621163935305,0.023303084734266344,0.016757141480862464,0.3984965902482698,-0.00961542909095603,0,-0.0007948696613311768,20,0.00024601039679154104,92
2024-11-25,1006.2821655273438,49566674.0,14.600000381469727,-0.02630468431825239,0.0064813185466288115,0.00194435698150075,44.73682912594224,-0.5415413720203333,4.0278493207681185,0.004831000980264344,-0.04587159801853946,-0.023474227150040883,0.03482590868676527,0.017139096499511747,0.6240597230298925,-0.019417323798425312,0,-0.0007948696613311768,20,0.00028118292490641274,90
2024-11-26,986.7428588867188,27312402.0,14.100000381469727,-0.006699821984756493,-0.012101209367162413,-0.007261611146034852,37.5000351415235,-2.529644754898527,2.7163505056347894,0.004877949179293184,-0.05069141432462154,-0.019047647947035617,0.014778207783082253,0.0171546274557842,0.5488713857993869,-0.009901034806218512,0,-0.0006906628608703613,20,0.00023469063970777725,90
2024-11-27,976.9730834960938,31276090.0,14.100000381469727,-0.014414707318963771,-0.015129251005014721,0.002257764605386736,34.14631619142354,-4.837803051791525,1.2055197941495266,-0.02884604698926141,-0.038095117397674905,-0.02884604698926141,0.01000004560582557,0.01726989638190154,0.3984965902482698,0.004999897855445301,1,-0.0006906628608703613,20,0.00023469063970777725,90
2024-11-28,981.8578491210938,33689956.0,14.100000381469727,0.0,0.0,0.0003024211586037939,27.0269485353587,-6.201389610020556,-0.2758620866844898,-0.02439023349634406,-0.03381628252859914,-0.029126107005872037,0.0449320616109814,0.01594646033389641,0.23728844966682444,-0.008955191036305044,0,-0.0006906628608703613,20,0.00023469063970777725,90
2024-11-29,973.0651245117188,40094983.0,13.510000228881836,0.01915119395735565,0.015155603743005841,0.0024526484448965657,26.4549386582663,-7.900469479352182,-1.8007835652180284,-0.0049506411134674355,-0.028985462631647585,-0.024271836710382688,0.03395055499430599,0.015794001190288613,0.2796604605901967,0.039156544321635955,1,-0.0006906628608703613,20,0.00023469063970777725,90
2024-12-02,1011.1669921875,31168404.0,13.34000015258789,0.052745482060807314,0.026135835977558974,-0.00170188817196526,46.11395894458529,-6.102158343246629,-2.6610585208237487,-0.042307695773321274,-0.037681083312810504,-0.02829273911974206,0.024691330252238464,0.01586694861720239,0.20338957027605975,0.01932376247664025,1,-0.0008000016212463378,20,0.00027596354484558103,90
2024-12-03,1030.70654296875,43414538.0,13.300000190734863,0.023096698317804476,-0.0038494025332032056,0.004701136177487131,55.050543933371245,-3.064974247300597,-2.7418416661191185,0.0048543309496063,0.009755959308571205,-0.004807774616379712,0.06481470174125614,0.016938806842926,0.5132731816271922,0.014218193584024208,1,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-04,1045.361328125,33466290.0,13.449999809265137,0.009050388191130132,0.017061618910701126,-0.0039120209053116195,58.21604575080967,0.5185571138086971,-2.0897619101335554,0.044554347352087964,0.014423083565532346,0.0047619268614584875,0.07983618964698302,0.017150437641005208,0.6276593694276279,0.004672684385071735,1,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-05,1050.2459716796875,31425359.0,13.539999961853027,0.017987883531078053,-0.0186282253378528,-0.004651336042930887,59.17435267846908,3.709915847088041,-0.9298263586892361,0.0700001318195782,0.043902578763379774,0.009434242495253153,0.06467685628907605,0.0167422815952572,0.7872358242840612,-0.00930225259963402,0,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-06,1040.476318359375,30765288.0,12.770000457763672,-0.006265375405473561,0.006949286798550558,0.0003032821885522452,59.17433572042871,5.388644323711219,0.33386777779085486,0.06965175521060529,0.06435629325416703,0.009389597002762429,0.06435629325416703,0.01674087153061305,0.8404248743713584,0.009389597002762429,1,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-09,1050.2459716796875,22247131.0,14.1899995803833,-0.01896352277443436,-0.008389141638710296,0.0020171769247800952,58.2159796540353,7.421823944068024,1.7514590110462889,0.06927716567941222,0.024038512656488376,-0.022935770351593,0.04411760202297299,0.0167714440961262,0.734042786513389,-0.00930225259963402,0,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-10,1040.476318359375,28506584.0,14.180000305175781,-0.036300703679240764,-0.024734729997828442,-0.0005310753893845721,59.61541291810599,8.150846185814885,3.031336446000008,0.03864740423107205,0.043689342471159076,-0.009216746414238197,0.05392144552945943,0.016818059338148263,0.8404248743713584,-0.018779369987875993,0,-0.0009103178977966309,20,0.00031631125344170464,90
2024-12-11,1020.9368286132812,25264194.0,13.579999923706055,0.013858513350192725,0.027192596903578448,0.00472647811741278,58.21596257901628,7.070424587087018,3.83915407421741,0.009478716766932571,0.054455382158306476,0.014285780584375685,0.019138784299351563,0.016490339055624515,0.734042786513389,0.018251238758538735,1,-0.0008052557706832886,20,0.00027071568701002335,90
2024-12-12,1039.5701904296875,22791260.0,13.920000076293945,-0.013011376350273607,-0.00907153527448068,-0.001168319802240636,55.95642991696122,7.629787814610722,4.597280822296073,-0.023364648045214653,0.04499995533128032,0.00966194159942435,0.0,0.016758942016483376,0.5212766169557627,0.00471703264347223,1,-0.0009163111448287964,20,0.000264616116233494,92
2024-12-13,1044.473876953125,20423659.0,13.8100004196167,0.049775415574739856,0.033637786941277614,-0.0006095614844506825,59.91719884733897,8.37226348118304,5.3522773540734665,-0.010165029467264608,0.05877871359917797,0.028089522760965213,-0.0055398430566584445,0.0165845148605807,0.7241759286151507,0.018779429965884997,1,-0.0009163111448287964,20,0.000264616116233494,92
2024-12-16,1064.0885009765625,39722392.0,14.6899995803833,0.006119623898484194,0.02063782877548337,0.0009948574552680611,70.07640316715256,10.423264128017536,6.36647470886228,0.0038420466888215987,0.07338537847324345,0.03293905460024038,0.023054363091018715,0.0161806968652726,0.7775723382379623,-0.009216689248943366,0,-0.0010215342044830322,20,0.00029322310634281325,92
2024-12-17,1054.2811279296875,37880707.0,15.869999885559082,-0.007714258325504653,-0.016413438691629256,-0.002501633362811728,70.06272815024344,11.129035284869133,7.318986824063651,0.01318027364078933,0.05233706123513304,0.06260361878344445,0.05233706123513304,0.01633372585475972,0.9911566475014173,0.009302426826262034,1,-0.0010215342044830322,20,0.00029322310634281325,92
2024-12-18,1064.0885009765625,41863190.0,27.6200008392334,-0.02541618241310606,-0.03845611854476838,0.0003948023999278405,70.808568527555,12.337517827054853,8.322693024661891,0.013267778734339597,0.022872257018021314,0.037625229057856924,-0.005410052224583017,0.01462160859462169,0.884363828255794,-0.013824804437024496,0,-0.0010215342044830322,20,0.00029322310634281325,92
2024-12-19,1049.377685546875,42702851.0,24.09000015258789,-0.004704410539516313,-0.015592451776015981,0.007653556048109023,68.74941328652223,11.970223797885637,9.05219917930664,0.04226674085397941,0.017914545284693384,0.06260361878344445,0.003842047986733599,0.014692285731813819,0.9911566475014173,-0.03271051411376391,0,-0.0010215342044830322,20,0.00029322310634281325,92
2024-12-20,1015.052001953125,52030520.0,18.360000610351562,0.013203919697043265,0.014599034686988643,-0.0014688883539788478,50.97256371658322,8.807813843930944,9.003322112231501,0.009434182710773786,-0.0008267455017454406,0.06347634147646453,-0.0008267455017454406,0.014781228496552291,0.8309700770885657,0.043478375901019106,1,-0.0009211301803588867,20,0.000259573044984237,92
2024-12-23,1059.184814453125,30728473.0,16.780000686645508,0.05146786601421183,0.030985423483714136,-0.00042905113412716744,56.34758679385022,9.750334519961598,9.15272459377752,-0.02816908651255856,-0.024435266769299524,-0.0009841415823096389,-0.019833409637741828,0.01548249846757713,0.45719653895667584,0.0,0,-0.0009890615940093995,20,0.0002796818380770476,92
2024-12-24,1059.184814453125,26461906.0,14.270000457763672,-0.004967170842571811,0.010707703754578857,-0.00024526060488960777,53.29650496300958,10.377661721752474,9.397712019372513,-0.004608344624471683,0.00851118977313603,0.05257238052913071,0.022782641823648753,0.01689616064632566,0.9377602378786056,0.004629679784419194,1,-0.0009890615940093995,20,0.0002796818380770476,92
2024-12-25,1064.0885009765625,15481622.0,14.270000457763672,0.0,0.0,0.00018390283940372676,53.3007463777017,11.14207071395117,9.746583758288244,0.004651213413131128,0.01798070341788227,0.07341523165228492,0.01798070341788227,0.016884310965627963,0.9377602378786056,0.0,0,-0.0009890615940093995,20,0.0002770799657572871,92
2024-12-26,1064.0885009765625,14374900.0,14.729999542236328,-0.01584836903680298,0.00033825837144640936,0.0028792111504165607,55.90546060705977,11.613991483178552,10.120065303266307,0.0,0.04226674085397941,0.0891686976356878,0.037303604877521046,0.01673460953055212,0.9911566475014173,0.0046082299062764065,1,-0.0009890615940093995,20,0.0002770799657572871,92
2024-12-27,1068.9920654296875,24948385.0,15.949999809265137,-0.007042277723312229,-0.010113373528816583,0.00041578320025936755,54.80540620714991,12.242544333014166,10.544561109215879,0.014018608964436963,0.023585045793532045,0.08375005804463154,0.047277661824251194,0.01665274012413466,0.9911566475014173,0.0,0,-0.0009890615940093995,20,0.0002770799657572871,92
2024-12-30,1068.9920654296875,23954634.0,17.399999618530273,-0.006149885253519782,-0.01882900840205104,0.0026587407296438936,57.6952090940116,12.595484094759968,10.954745706324697,0.053140197125638,0.023474199802952844,0.09858224131309257,0.06231840536444411,0.01657112521719153,1.0,-0.013761502985606189,0,-0.0009890615940093995,20,0.0002770799657572871,92
2024-12-31,1054.2811279296875,28397820.0,17.350000381469727,-0.014471727391040856,-0.009266785904266217,-0.0014782773801352844,59.23900672302276,11.554943491059248,11.074785263271608,0.009259244319534732,0.0046082299062764065,0.05718647235219976,0.06231840536444411,0.01657112521719153,1.0,-0.009302311040909172,0,-0.0009890615940093995,20,0.0002770799657572871,92
2025-01-02,1044.473876953125,43177098.0,17.93000030517578,0.020709873545190938,0.008347471300082843,0.001251537494249222,51.42858158928858,9.82568005138478,10.824964220894243,-0.004629679784419305,0.0,0.022872257018021314,0.05280993143431467,0.016711798234660107,0.8466443591422356,0.009389656546673564,1,-0.0009890615940093995,20,0.0002770799657572871,92
2025-01-03,1054.2811279296875,30415096.0,16.1299991607666,0.03487453381094818,0.028308254972368774,0.0020975544231986998,52.777764332069054,9.141215268557744,10.488214430426943,-0.018433263779691456,-0.018433263779691456,-0.0008489420337240983,0.02797291643326627,0.016656190740927893,0.7444076894151241,0.046511670989898724,1,-0.0009890615940093995,20,0.0002770799657572871,92
2025-01-06,1103.3175048828125,69289786.0,16.040000915527344,0.05464741590678068,0.028369513260089407,0.0012929662335154912,59.52377000986268,12.412514067235406,10.873074357788637,-0.009216689248943366,0.0046727145529659175,0.003842105905482729,0.027743099894556256,0.016653310552741288,0.8466443591422356,0.004444381994687774,1,-0.0010554015636444092,20,0.00029667240122090215,92
2025-01-07,1108.2210693359375,48758688.0,17.81999969482422,-0.03904375471914101,-0.018434567487561337,-0.005362688493261603,63.41460452848701,15.225211839471513,11.743501854125213,0.03211009750509963,0.08695663154188193,0.060396556283496716,0.06539857541005167,0.01804636698761989,1.0,-0.02212391476301223,0,-0.0010554015636444092,20,0.00029667240122090215,92
2025-01-08,1083.702880859375,45211419.0,17.700000762939453,-0.020338672488229625,-0.009573581916398899,-0.00034527787352645056,54.545413398645664,15.299518855606493,12.45470525442147,0.036697189038986666,0.04629622159767344,0.05520144729860643,0.06510936364547204,0.018045291739823877,1.0,-0.004524711034194273,0,-0.000956416130065918,20,0.00026383218557938284,92
2025-01-09,1078.7994384765625,27263215.0,17.700000762939453,0.0,0.0,0.005983308797275377,57.142840208278386,14.792225315138921,12.92220926656496,0.027906933122727517,0.02314805317418478,0.04154497487089359,0.01765633851639903,0.01807255165719904,0.8185933403932,0.0,0,-0.000956416130065918,20,0.00026383218557938284,92
2025-01-10,1078.7994384765625,22021522.0,19.540000915527344,0.006035168310319916,-0.024190510223085493,-0.0027125588031043923,68.5714976646,14.226200742805077,13.183007561812985,0.03286397322216428,0.013824919155219773,0.05667599428446013,0.01772008314476059,0.018072119842536906,0.782313453561808,-0.02272740388287442,0,-0.000956416130065918,20,0.00026383218557938284,92
2025-01-13,1054.2811279296875,56690300.0,19.190000534057617,-0.03364202150276108,-0.003460104980847145,0.008080683673291622,48.387078641309195,11.664735626920447,12.879353174834478,0.023255951280302334,0.013824919155219773,0.03773602630011963,0.0516442433543709,0.01731213130505193,0.782313453561808,0.0139535244540403,1,-0.0008570849895477295,20,0.00023165604342585024,92
2025-01-14,1068.9920654296875,28695247.0,18.709999084472656,0.00044684748406842445,0.005161344540757673,-0.0012629097569892833,52.941172163693196,10.69848035804307,12.443178611476197,-0.0444444837828738,-0.013761502985606189,0.009389656546673564,0.042637997556582485,0.017545452636831303,0.600905890773778,-0.02293580024535291,0,-0.0008570849895477295,20,0.00023165604342585024,92
2025-01-15,1044.473876953125,35489482.0,16.1200008392334,0.026557536363466916,0.021347758577277887,-0.0030888493404357398,44.73681624599324,7.863655863122176,11.527274061805393,-0.03539817550099156,0.0,0.0046082299062764065,0.05718647235219976,0.01765503669474377,0.7097500671741039,0.03755862618669448,1,-0.0007572144269943238,20,0.00020008437011552894,92
2025-01-16,1083.702880859375,47542962.0,16.600000381469727,0.03863635494432249,0.0018026065315257522,-0.004746202771525931,54.34779432257576,8.682404438106005,10.958300137065516,-0.036199039975921665,-0.009302311040909172,-0.009302311040909172,0.03293905460024038,0.018052046818617024,0.5283434075673039,0.013574696311902557,1,-0.000824505090713501,20,0.0002195485260175622,92
